Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-29 15:03:37,EZ Pass AdultZ0,160008206225756,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,4.5,Unlmtd,1.0,Success,First Transit,3294,14,47,103022,10,2016-04-29 14:47:38,2016-04-29 15:11:24,0.6,24.0,0.4
2016-04-29 15:45:52,DCFS EZ (New),1701017321181180160,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,15,41,103024,10,2016-04-29 15:41:09,2016-04-29 16:04:09,0.2,23.0,0.2
2016-04-29 15:45:55,ASI,160033065042183,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,15,41,103024,10,2016-04-29 15:41:09,2016-04-29 16:04:09,0.2,23.0,0.2
2016-04-29 15:55:27,Reg SV Regular,160041858585201,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.75,Unlmtd,,Success,First Transit,3294,15,41,103024,10,2016-04-29 15:41:09,2016-04-29 16:04:09,0.2,23.0,0.2
2016-04-29 16:40:09,Reg SV Sr/Dis,160005065061918,,3294,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,13.2,Unlmtd,,Success,First Transit,3294,16,36,103026,10,2016-04-29 16:38:09,2016-04-29 17:04:09,2.2,23.0,5.2
2016-04-29 16:40:14,Reg SV Regular,160007827065799,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,32.25,Unlmtd,,Success,First Transit,3294,16,36,103026,10,2016-04-29 16:38:09,2016-04-29 17:04:09,2.2,23.0,5.2
2016-04-29 16:43:46,Reg SV Regular,160001640926485,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.0,Unlmtd,,Success,First Transit,3294,16,36,103026,10,2016-04-29 16:38:09,2016-04-29 17:04:09,2.2,23.0,5.2
2016-04-29 17:10:56,Reg SV Regular,160005758348630,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.0,Unlmtd,,Success,First Transit,3294,17,6,103027,10,2016-04-29 17:10:39,2016-04-29 17:36:08,4.7,20.0,10.1
2016-04-29 17:11:58,ASI,160008087670872,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,17,6,103027,10,2016-04-29 17:10:39,2016-04-29 17:36:08,4.7,20.0,10.1
2016-04-29 17:17:46,Reg SV Sr/Dis,160038386925909,,3294,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,10.6,Unlmtd,,Success,First Transit,3294,17,6,103027,10,2016-04-29 17:10:39,2016-04-29 17:36:08,4.7,20.0,10.1
2016-04-29 17:18:31,ASI,160021204670881,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3294,17,6,103027,10,2016-04-29 17:10:39,2016-04-29 17:36:08,4.7,20.0,10.1
2016-04-29 17:22:26,Reg SV Regular,160004946970397,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,37.65,Unlmtd,,Success,First Transit,3294,17,6,103027,10,2016-04-29 17:10:39,2016-04-29 17:36:08,4.7,20.0,10.1
2016-04-29 17:39:20,EZ Pass AdultZ2,160002990389340,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,17,28,103028,10,2016-04-29 17:36:53,2016-04-29 17:59:09,8.9,26.0,5.2
2016-04-29 17:39:58,Reg SV Sr/Dis,160008121300312,,3294,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,3.05,Unlmtd,,Success,First Transit,3294,17,28,103028,10,2016-04-29 17:36:53,2016-04-29 17:59:09,8.9,26.0,5.2
2016-04-29 18:11:06,Reg SV Regular,160008483416474,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.0,Unlmtd,,Success,First Transit,3294,18,1,103029,10,2016-04-29 18:02:08,2016-04-29 18:21:38,1.1,20.0,0.6
2016-04-29 18:11:08,Reg SV Regular,160004973488479,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.0,Unlmtd,,Success,First Transit,3294,18,1,103029,10,2016-04-29 18:02:08,2016-04-29 18:21:38,1.1,20.0,0.6
2016-04-29 18:42:23,ASI,160012148044705,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,18,23,103030,10,2016-04-29 18:24:53,2016-04-29 18:48:54,1.9,22.0,3.9
2016-04-29 13:18:01,Reg SV Regular,160008199713438,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.9,Unlmtd,,Success,First Transit,3210,13,13,501102,51,2016-04-29 13:13:28,2016-04-29 13:37:59,0.5,26.0,-1.0
2016-04-29 13:58:17,EZ Pass AdultZ0,160035438114789,,3210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3210,13,46,501103,51,2016-04-29 13:50:13,2016-04-29 14:18:13,4.2,24.0,8.2
2016-04-29 13:58:24,Reg SV Regular,160005031338390,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,35.25,Unlmtd,,Success,First Transit,3210,13,46,501103,51,2016-04-29 13:50:13,2016-04-29 14:18:13,4.2,24.0,8.2
2016-04-29 13:58:26,Reg SV Regular,160008657667035,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,26.75,Unlmtd,,Success,First Transit,3210,13,46,501103,51,2016-04-29 13:50:13,2016-04-29 14:18:13,4.2,24.0,8.2
2016-04-29 14:46:54,Reg SV Regular,160001189063443,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.75,Unlmtd,,Success,First Transit,3210,14,45,501105,51,2016-04-29 14:46:28,2016-04-29 15:18:57,1.5,25.0,9.0
2016-04-29 14:47:17,Reg SV Regular,160005820392798,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.9,Unlmtd,,Success,First Transit,3210,14,45,501105,51,2016-04-29 14:46:28,2016-04-29 15:18:57,1.5,25.0,9.0
2016-04-29 14:58:29,Reg SV Regular,160005623329112,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.0,Unlmtd,,Success,First Transit,3210,14,45,501105,51,2016-04-29 14:46:28,2016-04-29 15:18:57,1.5,25.0,9.0
2016-04-29 15:08:29,ASI,160028111323959,,3210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3210,14,45,501105,51,2016-04-29 14:46:28,2016-04-29 15:18:57,1.5,25.0,9.0
2016-04-29 15:40:08,Reg SV Regular,160008504052316,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.25,Unlmtd,,Success,First Transit,3210,15,12,501106,51,2016-04-29 15:21:13,2016-04-29 15:49:43,9.2,27.0,10.7
2016-04-29 16:04:00,Reg SV Regular,160008199713438,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.15,Unlmtd,,Success,First Transit,3210,16,3,501107,51,2016-04-29 16:03:28,2016-04-29 16:33:42,0.5,28.0,2.7
2016-04-29 16:07:46,EZ Pass AdultZ0,160000649927445,,3210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3210,16,3,501107,51,2016-04-29 16:03:28,2016-04-29 16:33:42,0.5,28.0,2.7
2016-04-29 16:12:40,Reg SV Regular,160008388793753,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.5,Unlmtd,,Success,First Transit,3210,16,3,501107,51,2016-04-29 16:03:28,2016-04-29 16:33:42,0.5,28.0,2.7
2016-04-29 16:12:41,Reg SV Regular,160008329126550,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.5,Unlmtd,,Success,First Transit,3210,16,3,501107,51,2016-04-29 16:03:28,2016-04-29 16:33:42,0.5,28.0,2.7
2016-04-29 16:12:43,Reg SV Regular,160008388793431,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.5,Unlmtd,,Success,First Transit,3210,16,3,501107,51,2016-04-29 16:03:28,2016-04-29 16:33:42,0.5,28.0,2.7
2016-04-29 16:41:47,ASI,160011833210944,,3210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3210,16,34,501108,52,2016-04-29 16:34:12,2016-04-29 17:10:27,0.2,35.0,1.5
2016-04-29 17:16:58,Reg SV Regular,160008504052316,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.5,Unlmtd,,Success,First Transit,3210,17,16,501109,51,2016-04-29 17:16:27,2016-04-29 17:44:12,0.5,26.0,2.2
2016-04-29 17:21:40,EZ Pass AdultZ0,160008966695073,,3210,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3210,17,16,501109,51,2016-04-29 17:16:27,2016-04-29 17:44:12,0.5,26.0,2.2
2016-04-29 17:24:46,Reg SV Regular,160008517389598,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.0,Unlmtd,,Success,First Transit,3210,17,16,501109,51,2016-04-29 17:16:27,2016-04-29 17:44:12,0.5,26.0,2.2
2016-04-29 18:57:10,Reg SV Regular,160008250463196,,3210,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.75,Unlmtd,,Success,First Transit,3210,18,53,501112,52,2016-04-29 18:53:27,2016-04-29 19:28:12,0.5,35.0,0.2
2016-04-29 07:25:39,ASI,160033083177060,,3208,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,7,5,502002,51,2016-04-29 07:05:51,2016-04-29 07:31:35,0.9,24.0,2.6
2016-04-29 07:36:49,EZ Pass AdultZ0,160041198036089,,3208,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,7,29,502003,51,2016-04-29 07:32:20,2016-04-29 07:58:50,3.3,27.0,2.8
2016-04-29 07:37:48,ASI,160005509475351,,3208,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,7,29,502003,51,2016-04-29 07:32:20,2016-04-29 07:58:50,3.3,27.0,2.8
2016-04-29 07:37:54,EZ Pass AdultZ0,160008966695073,,3208,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,7,29,502003,51,2016-04-29 07:32:20,2016-04-29 07:58:50,3.3,27.0,2.8
2016-04-29 07:37:58,Reg SV Regular,160001189063443,,3208,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.5,Unlmtd,,Success,First Transit,3208,7,29,502003,51,2016-04-29 07:32:20,2016-04-29 07:58:50,3.3,27.0,2.8
2016-04-29 19:00:14,Reg SV Regular,160008334055836,,3208,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.0,Unlmtd,,Success,First Transit,3208,18,47,602011,60,2016-04-29 18:48:45,2016-04-29 19:08:16,1.8,22.0,-0.7
2016-04-29 07:56:16,Reg SV Regular,160041807316088,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.5,Unlmtd,,Success,First Transit,3222,7,41,401004,40,2016-04-29 07:41:37,2016-04-29 08:04:52,0.6,23.0,0.9
2016-04-29 07:59:30,ASI,160042245285604,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,7,41,401004,40,2016-04-29 07:41:37,2016-04-29 08:04:52,0.6,23.0,0.9
2016-04-29 08:18:46,Reg SV Regular,160038854179815,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.05,Unlmtd,,Success,First Transit,3222,8,7,401005,40,2016-04-29 08:07:22,2016-04-29 08:38:07,0.4,29.0,2.1
2016-04-29 08:21:31,Reg SV Regular,160005695659354,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,30.25,Unlmtd,,Success,First Transit,3222,8,7,401005,40,2016-04-29 08:07:22,2016-04-29 08:38:07,0.4,29.0,2.1
2016-04-29 09:03:20,Reg SV Regular,160008460607194,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.25,Unlmtd,,Success,First Transit,3222,8,46,401006,40,2016-04-29 08:46:52,2016-04-29 09:09:07,0.9,23.0,0.1
2016-04-29 09:29:11,ASI,160036524990678,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,9,12,401007,40,2016-04-29 09:12:22,2016-04-29 09:39:38,0.4,29.0,-1.4
2016-04-29 09:34:00,EZ Pass S/D Z0,160001785491170,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3222,9,12,401007,40,2016-04-29 09:12:22,2016-04-29 09:39:38,0.4,29.0,-1.4
2016-04-29 10:00:58,ASI,160008145027990,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,9,51,401008,40,2016-04-29 09:52:22,2016-04-29 10:16:22,1.4,24.0,1.4
2016-04-29 10:10:22,ASI,160041892572488,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,9,51,401008,40,2016-04-29 09:52:22,2016-04-29 10:16:22,1.4,24.0,1.4
2016-04-29 10:29:01,ASI,160033065240589,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,10,18,401009,40,2016-04-29 10:19:07,2016-04-29 10:51:22,1.1,28.0,5.4
2016-04-29 10:39:42,Reg SV Regular,160005715431834,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.5,Unlmtd,,Success,First Transit,3222,10,18,401009,40,2016-04-29 10:19:07,2016-04-29 10:51:22,1.1,28.0,5.4
2016-04-29 11:16:14,ASI,160038262388750,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,10,56,401010,40,2016-04-29 10:57:22,2016-04-29 11:21:09,1.4,25.0,0.2
2016-04-29 12:24:49,ASI,160038272902673,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,12,5,401012,40,2016-04-29 12:06:23,2016-04-29 12:34:54,1.4,25.0,4.9
2016-04-29 12:29:24,ASI,160011825067427,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,12,5,401012,40,2016-04-29 12:06:23,2016-04-29 12:34:54,1.4,25.0,4.9
2016-04-29 13:19:40,ASI,160036524990678,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,13,11,401014,40,2016-04-29 13:12:23,2016-04-29 13:42:24,1.4,25.0,6.4
2016-04-29 13:33:36,ASI,160033065240589,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,13,11,401014,40,2016-04-29 13:12:23,2016-04-29 13:42:24,1.4,25.0,6.4
2016-04-29 14:02:06,Reg SV Regular,160017743259764,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.25,Unlmtd,,Success,First Transit,3222,13,39,401015,40,2016-04-29 13:44:54,2016-04-29 14:13:39,5.9,28.0,6.7
2016-04-29 14:02:15,Reg SV Regular,160008704491678,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3222,13,39,401015,40,2016-04-29 13:44:54,2016-04-29 14:13:39,5.9,28.0,6.7
2016-04-29 14:08:48,Reg SV Regular,160005048291350,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3222,13,39,401015,40,2016-04-29 13:44:54,2016-04-29 14:13:39,5.9,28.0,6.7
2016-04-29 14:19:32,ASI,160005741772631,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,14,17,401016,40,2016-04-29 14:18:38,2016-04-29 14:44:39,1.6,25.0,2.7
2016-04-29 14:22:40,EZ Pass S/D Z0,160001445822145,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3222,14,17,401016,40,2016-04-29 14:18:38,2016-04-29 14:44:39,1.6,25.0,2.7
2016-04-29 14:24:01,Reg SV Regular,160005715431834,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.75,Unlmtd,,Success,First Transit,3222,14,17,401016,40,2016-04-29 14:18:38,2016-04-29 14:44:39,1.6,25.0,2.7
2016-04-29 14:36:11,ASI,160008073830878,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,14,17,401016,40,2016-04-29 14:18:38,2016-04-29 14:44:39,1.6,25.0,2.7
2016-04-29 14:49:50,ASI,160041556007524,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,14,48,401017,40,2016-04-29 14:49:38,2016-04-29 15:19:54,1.6,29.0,2.9
2016-04-29 14:55:48,ASI,160028100893236,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,14,48,401017,40,2016-04-29 14:49:38,2016-04-29 15:19:54,1.6,29.0,2.9
2016-04-29 15:01:54,Reg SV Regular,160001491660563,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.55,Unlmtd,,Success,First Transit,3222,14,48,401017,40,2016-04-29 14:49:38,2016-04-29 15:19:54,1.6,29.0,2.9
2016-04-29 15:13:24,Reg SV Regular,160018059739019,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.25,Unlmtd,,Success,First Transit,3222,14,48,401017,40,2016-04-29 14:49:38,2016-04-29 15:19:54,1.6,29.0,2.9
2016-04-29 15:37:24,Reg SV Regular,160008704491678,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3222,15,27,401018,40,2016-04-29 15:28:38,2016-04-29 15:56:09,1.6,27.0,2.2
2016-04-29 15:38:18,Reg SV Regular,160008237273502,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3222,15,27,401018,40,2016-04-29 15:28:38,2016-04-29 15:56:09,1.6,27.0,2.2
2016-04-29 15:41:45,ASI,160019589448998,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,15,27,401018,40,2016-04-29 15:28:38,2016-04-29 15:56:09,1.6,27.0,2.2
2016-04-29 16:00:35,DCFS EZ (New),1702800458726928643,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,16,0,401019,40,2016-04-29 16:00:24,2016-04-29 16:31:09,0.4,29.0,2.2
2016-04-29 17:16:29,Reg SV Regular,160041807316088,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.75,Unlmtd,,Success,First Transit,3222,17,15,401021,40,2016-04-29 17:15:38,2016-04-29 17:43:39,0.6,29.0,-0.3
2016-04-29 17:29:13,ASI,160008120836316,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,17,15,401021,40,2016-04-29 17:15:38,2016-04-29 17:43:39,0.6,29.0,-0.3
2016-04-29 17:32:50,Reg SV Regular,160007636873953,,3222,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,27.25,Unlmtd,,Success,First Transit,3222,17,15,401021,40,2016-04-29 17:15:38,2016-04-29 17:43:39,0.6,29.0,-0.3
2016-04-29 18:02:38,Reg SV Sr/Dis,1701696413202673923,,3222,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,2.9,Unlmtd,,Success,First Transit,3222,17,54,401022,40,2016-04-29 17:54:53,2016-04-29 18:20:12,0.9,26.0,0.2
2016-04-29 18:14:14,ASI,160041892572488,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,17,54,401022,40,2016-04-29 17:54:53,2016-04-29 18:20:12,0.9,26.0,0.2
2016-04-29 19:12:25,ASI,160005751595997,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,18,55,401024,40,2016-04-29 18:55:56,2016-04-29 19:21:27,0.9,23.0,3.5
2016-04-29 19:22:48,ASI,160028112134199,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,19,18,401025,40,2016-04-29 19:22:11,2016-04-29 19:47:57,4.2,26.0,4.0
2016-04-29 19:30:35,ASI,160011559744860,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,19,18,401025,40,2016-04-29 19:22:11,2016-04-29 19:47:57,4.2,26.0,4.0
2016-04-29 19:32:03,ASI,160011542093185,,3222,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3222,19,18,401025,40,2016-04-29 19:22:11,2016-04-29 19:47:57,4.2,26.0,4.0
2016-04-29 06:35:26,ASI,160020378383040,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,6,30,302001,32,2016-04-29 06:31:03,2016-04-29 06:54:49,1.1,25.0,-0.2
2016-04-29 07:24:14,ASI,160033079622343,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,7,6,302002,32,2016-04-29 07:06:48,2016-04-29 07:38:18,0.8,28.0,4.3
2016-04-29 07:58:24,ASI,160008083381599,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,7,34,302003,31,2016-04-29 07:39:03,2016-04-29 08:07:03,5.1,29.0,4.1
2016-04-29 08:46:47,ASI,160036515261071,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,8,44,302005,32,2016-04-29 08:45:33,2016-04-29 09:12:48,1.6,26.0,2.8
2016-04-29 09:00:06,ASI,160033065107143,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,8,44,302005,32,2016-04-29 08:45:33,2016-04-29 09:12:48,1.6,26.0,2.8
2016-04-29 09:50:22,ASI,160020984228001,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,9,30,302006,32,2016-04-29 09:32:03,2016-04-29 09:57:33,2.1,27.0,0.6
2016-04-29 10:05:09,ASI,160005334490070,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,9,57,302007,31,2016-04-29 09:58:03,2016-04-29 10:21:49,1.1,27.0,-2.2
2016-04-29 10:54:16,ASI,160036514838671,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,10,37,302008,31,2016-04-29 10:38:03,2016-04-29 11:10:03,1.1,29.0,4.1
2016-04-29 10:59:53,Reg SV Regular,160008116733592,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.0,Unlmtd,,Success,First Transit,3223,10,37,302008,31,2016-04-29 10:38:03,2016-04-29 11:10:03,1.1,29.0,4.1
2016-04-29 11:04:35,ASI,160019589816038,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,10,37,302008,31,2016-04-29 10:38:03,2016-04-29 11:10:03,1.1,29.0,4.1
2016-04-29 11:06:30,ASI,160008128496154,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,10,37,302008,31,2016-04-29 10:38:03,2016-04-29 11:10:03,1.1,29.0,4.1
2016-04-29 11:06:34,ASI,160005594793114,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,10,37,302008,31,2016-04-29 10:38:03,2016-04-29 11:10:03,1.1,29.0,4.1
2016-04-29 11:06:36,ASI,160041556258408,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,10,37,302008,31,2016-04-29 10:38:03,2016-04-29 11:10:03,1.1,29.0,4.1
2016-04-29 11:06:43,ASI,160020984228001,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,10,37,302008,31,2016-04-29 10:38:03,2016-04-29 11:10:03,1.1,29.0,4.1
2016-04-29 11:13:40,ASI,160036514838838,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,6,302009,31,2016-04-29 11:10:34,2016-04-29 11:44:34,4.6,27.0,11.6
2016-04-29 11:15:53,ASI,160008280931352,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,6,302009,31,2016-04-29 11:10:34,2016-04-29 11:44:34,4.6,27.0,11.6
2016-04-29 11:18:50,ASI,160012373500868,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,6,302009,31,2016-04-29 11:10:34,2016-04-29 11:44:34,4.6,27.0,11.6
2016-04-29 11:24:18,ASI,160011832638947,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,6,302009,31,2016-04-29 11:10:34,2016-04-29 11:44:34,4.6,27.0,11.6
2016-04-29 11:24:21,ASI,160005586531670,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3223,11,6,302009,31,2016-04-29 11:10:34,2016-04-29 11:44:34,4.6,27.0,11.6
2016-04-29 11:24:23,Reg SV Regular,160003099506941,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,46.15,Unlmtd,,Success,First Transit,3223,11,6,302009,31,2016-04-29 11:10:34,2016-04-29 11:44:34,4.6,27.0,11.6
2016-04-29 11:24:26,Reg SV Regular,160002838550947,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.75,Unlmtd,,Success,First Transit,3223,11,6,302009,31,2016-04-29 11:10:34,2016-04-29 11:44:34,4.6,27.0,11.6
