Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-19 15:01:35,Reg SV Regular,160001056381209,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,28.25,Unlmtd,,Success,First Transit,3292,14,39,293009,20cc,2016-04-19 14:39:27,2016-04-19 15:51:27,0.5,72.0,0.5
2016-04-19 15:05:22,ASI,160008148092314,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,39,293009,20cc,2016-04-19 14:39:27,2016-04-19 15:51:27,0.5,72.0,0.5
2016-04-19 15:08:33,ASI,160033082405702,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,39,293009,20cc,2016-04-19 14:39:27,2016-04-19 15:51:27,0.5,72.0,0.5
2016-04-19 15:21:25,ASI,160005781193433,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,39,293009,20cc,2016-04-19 14:39:27,2016-04-19 15:51:27,0.5,72.0,0.5
2016-04-19 15:23:13,EZ Pass AdultZ0,160035438114789,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3292,14,39,293009,20cc,2016-04-19 14:39:27,2016-04-19 15:51:27,0.5,72.0,0.5
2016-04-19 15:29:19,Reg SV Regular,160010573510596,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.75,Unlmtd,,Success,First Transit,3292,14,39,293009,20cc,2016-04-19 14:39:27,2016-04-19 15:51:27,0.5,72.0,0.5
2016-04-19 15:29:35,Reg SV Regular,160008464971034,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3292,14,39,293009,20cc,2016-04-19 14:39:27,2016-04-19 15:51:27,0.5,72.0,0.5
2016-04-19 15:54:53,ASI,160005499683030,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:11:45,EZ Pass S/D Z0,160008891024514,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:12:19,Reg SV Regular,160008363654236,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.15,Unlmtd,,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:14:59,ASI,160005741114396,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:27:12,ASI,160033082368108,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,3.1,Unlmtd,0.0,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:29:21,ASI,160041273604488,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:30:56,ASI,160005587331674,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:31:14,ASI,160036514916436,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:34:55,ASI,160011559744860,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:34:57,Reg SV Regular,160005573864795,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,19.75,Unlmtd,,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:35:00,ASI,160019589282595,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:35:25,ASI,160008034196526,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:36:45,ASI,160005740341271,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:36:47,EZ Pass AdultZ0,160018895915120,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,3.0,Unlmtd,0.0,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 16:36:49,EZ Pass AdultZ0,160008154032543,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,9.8,Unlmtd,0.0,Success,First Transit,3292,15,51,293010,20cc,2016-04-19 15:52:12,2016-04-19 17:00:13,1.2,70.0,-0.8
2016-04-19 17:02:11,Reg SV Regular,160005757842393,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3292,17,1,293011,20cc,2016-04-19 17:01:27,2016-04-19 18:09:12,0.5,68.0,0.2
2016-04-19 17:07:45,ASI,160005511518875,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,17,1,293011,20cc,2016-04-19 17:01:27,2016-04-19 18:09:12,0.5,68.0,0.2
2016-04-19 17:07:47,ASI,160005654484638,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,17,1,293011,20cc,2016-04-19 17:01:27,2016-04-19 18:09:12,0.5,68.0,0.2
2016-04-19 17:21:07,ASI,160008172365917,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,17,1,293011,20cc,2016-04-19 17:01:27,2016-04-19 18:09:12,0.5,68.0,0.2
2016-04-19 17:31:57,Reg SV Regular,160008398507037,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.25,Unlmtd,,Success,First Transit,3292,17,1,293011,20cc,2016-04-19 17:01:27,2016-04-19 18:09:12,0.5,68.0,0.2
2016-04-19 17:35:50,Reg SV Regular,160008377764955,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.5,Unlmtd,,Success,First Transit,3292,17,1,293011,20cc,2016-04-19 17:01:27,2016-04-19 18:09:12,0.5,68.0,0.2
2016-04-19 17:38:07,EZ Pass AD Repl,1702560590172156160,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,17,1,293011,20cc,2016-04-19 17:01:27,2016-04-19 18:09:12,0.5,68.0,0.2
2016-04-19 17:38:14,ASI,160008148092314,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,17,1,293011,20cc,2016-04-19 17:01:27,2016-04-19 18:09:12,0.5,68.0,0.2
2016-04-19 17:41:17,Reg SV Regular,160001777632450,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.4,Unlmtd,,Success,First Transit,3292,17,1,293011,20cc,2016-04-19 17:01:27,2016-04-19 18:09:12,0.5,68.0,0.2
2016-04-19 17:52:13,Reg SV Regular,160041205439607,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.75,Unlmtd,,Success,First Transit,3292,17,1,293011,20cc,2016-04-19 17:01:27,2016-04-19 18:09:12,0.5,68.0,0.2
2016-04-19 17:53:12,ASI,160041274532001,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,17,1,293011,20cc,2016-04-19 17:01:27,2016-04-19 18:09:12,0.5,68.0,0.2
2016-04-19 18:14:10,ASI,160005327329756,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,18,9,293012,20cc,2016-04-19 18:09:42,2016-04-19 19:04:58,0.7,56.0,0.0
2016-04-19 18:14:12,ASI,160005649035032,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,18,9,293012,20cc,2016-04-19 18:09:42,2016-04-19 19:04:58,0.7,56.0,0.0
2016-04-19 18:16:54,Reg SV Regular,160008450674717,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.0,Unlmtd,,Success,First Transit,3292,18,9,293012,20cc,2016-04-19 18:09:42,2016-04-19 19:04:58,0.7,56.0,0.0
2016-04-19 18:21:48,ASI,160012371840860,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,5.0,Unlmtd,0.0,Success,First Transit,3292,18,9,293012,20cc,2016-04-19 18:09:42,2016-04-19 19:04:58,0.7,56.0,0.0
2016-04-19 18:21:53,Reg SV Sr/Dis,160017161520291,,3292,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,2.0,Unlmtd,,Success,First Transit,3292,18,9,293012,20cc,2016-04-19 18:09:42,2016-04-19 19:04:58,0.7,56.0,0.0
2016-04-19 18:30:40,Reg SV Regular,160040583497849,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.0,Unlmtd,,Success,First Transit,3292,18,9,293012,20cc,2016-04-19 18:09:42,2016-04-19 19:04:58,0.7,56.0,0.0
2016-04-19 06:28:40,Reg SV Regular,160042141168243,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.55,Unlmtd,,Success,First Transit,3220,6,14,103002,10,2016-04-19 06:14:46,2016-04-19 06:33:46,0.8,19.0,0.8
2016-04-19 07:33:47,Reg SV Regular,160036054913025,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.25,Unlmtd,,Success,First Transit,3220,7,29,103005,10,2016-04-19 07:30:31,2016-04-19 07:48:16,1.5,18.0,1.3
2016-04-19 07:58:19,ASI,160005687367511,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,7,51,103006,10,2016-04-19 07:51:31,2016-04-19 08:13:46,0.5,21.0,1.8
2016-04-19 08:07:58,EZ Pass S/D Z0,160014282182309,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,7,51,103006,10,2016-04-19 07:51:31,2016-04-19 08:13:46,0.5,21.0,1.8
2016-04-19 08:25:40,Reg SV Regular,160041801922162,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.5,Unlmtd,,Success,First Transit,3220,8,19,103007,10,2016-04-19 08:19:16,2016-04-19 08:42:03,0.3,17.0,6.1
2016-04-19 08:44:28,Reg SV Regular,160008265791839,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,54.25,Unlmtd,,Success,First Transit,3220,8,36,103008,10,2016-04-19 08:42:18,2016-04-19 09:05:48,6.3,21.0,8.8
2016-04-19 08:45:57,ASI,160005499189277,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3220,8,36,103008,10,2016-04-19 08:42:18,2016-04-19 09:05:48,6.3,21.0,8.8
2016-04-19 08:48:01,Reg SV College,1701512823505056000,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.25,Unlmtd,,Success,First Transit,3220,8,36,103008,10,2016-04-19 08:42:18,2016-04-19 09:05:48,6.3,21.0,8.8
2016-04-19 08:49:56,Reg SV Regular,160015086299769,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.5,Unlmtd,,Success,First Transit,3220,8,36,103008,10,2016-04-19 08:42:18,2016-04-19 09:05:48,6.3,21.0,8.8
2016-04-19 08:55:47,Reg SV Regular,160041704465525,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.8,Unlmtd,,Success,First Transit,3220,8,36,103008,10,2016-04-19 08:42:18,2016-04-19 09:05:48,6.3,21.0,8.8
2016-04-19 09:13:50,Reg SV Regular,160007591080677,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.0,Unlmtd,,Success,First Transit,3220,9,4,103009,10,2016-04-19 09:08:03,2016-04-19 09:25:32,4.1,18.0,3.5
2016-04-19 09:30:29,Reg SV Regular,160008598067030,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.5,Unlmtd,,Success,First Transit,3220,9,22,103010,10,2016-04-19 09:25:47,2016-04-19 09:48:02,3.8,23.0,3.0
2016-04-19 10:03:30,ASI,160012140273187,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,9,52,103011,10,2016-04-19 09:53:32,2016-04-19 10:12:47,1.5,19.0,1.8
2016-04-19 10:54:44,ASI,160041556117927,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,10,41,103013,10,2016-04-19 10:42:02,2016-04-19 11:02:03,1.0,21.0,0.1
2016-04-19 11:08:11,Reg SV Regular,160005181953436,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.25,Unlmtd,,Success,First Transit,3220,11,2,103014,10,2016-04-19 11:02:18,2016-04-19 11:27:32,0.3,24.0,1.5
2016-04-19 11:08:13,Reg SV Regular,160005659977438,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.15,Unlmtd,,Success,First Transit,3220,11,2,103014,10,2016-04-19 11:02:18,2016-04-19 11:27:32,0.3,24.0,1.5
2016-04-19 11:09:33,EZ Pass AdultZ0,160008088322275,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,2,103014,10,2016-04-19 11:02:18,2016-04-19 11:27:32,0.3,24.0,1.5
2016-04-19 11:41:02,Reg SV Regular,160040673686640,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.75,Unlmtd,,Success,First Transit,3220,11,39,103015,10,2016-04-19 11:39:33,2016-04-19 11:58:18,0.6,20.0,-0.7
2016-04-19 12:34:28,EZ Pass AdultZ0,160007593132831,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3220,12,32,103017,10,2016-04-19 12:32:33,2016-04-19 12:57:03,0.6,21.0,4.1
2016-04-19 12:40:46,ASI,160033080840421,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,12,32,103017,10,2016-04-19 12:32:33,2016-04-19 12:57:03,0.6,21.0,4.1
2016-04-19 12:42:41,ASI,160019589648514,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,12,32,103017,10,2016-04-19 12:32:33,2016-04-19 12:57:03,0.6,21.0,4.1
2016-04-19 13:52:42,ASI,160011832280708,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,48,103020,10,2016-04-19 13:48:48,2016-04-19 14:18:33,0.8,24.0,6.6
2016-04-19 13:56:02,EZ Pass AdultZ0,160007593132831,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.25,Unlmtd,0.0,Success,First Transit,3220,13,48,103020,10,2016-04-19 13:48:48,2016-04-19 14:18:33,0.8,24.0,6.6
2016-04-19 13:59:55,Reg SV Regular,160003128512548,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.0,Unlmtd,,Success,First Transit,3220,13,48,103020,10,2016-04-19 13:48:48,2016-04-19 14:18:33,0.8,24.0,6.6
2016-04-19 14:05:59,Reg SV Regular,160008562947357,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.0,Unlmtd,,Success,First Transit,3220,13,48,103020,10,2016-04-19 13:48:48,2016-04-19 14:18:33,0.8,24.0,6.6
2016-04-19 15:04:34,Reg SV Regular,160005371102877,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,28.0,Unlmtd,,Success,First Transit,3220,14,47,103022,10,2016-04-19 14:47:33,2016-04-19 15:17:48,0.6,24.0,6.8
2016-04-19 15:06:35,EZ Pass AdultZ0,160000921323289,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,14.5,Unlmtd,0.0,Success,First Transit,3220,14,47,103022,10,2016-04-19 14:47:33,2016-04-19 15:17:48,0.6,24.0,6.8
2016-04-19 15:06:37,EZ Pass AdultZ0,160013374880614,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.5,Unlmtd,0.0,Success,First Transit,3220,14,47,103022,10,2016-04-19 14:47:33,2016-04-19 15:17:48,0.6,24.0,6.8
2016-04-19 15:06:40,EZ Pass AdultZ0,160008206225756,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,4.5,Unlmtd,0.0,Success,First Transit,3220,14,47,103022,10,2016-04-19 14:47:33,2016-04-19 15:17:48,0.6,24.0,6.8
2016-04-19 15:23:22,Reg SV Regular,160008092297752,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.25,Unlmtd,,Success,First Transit,3220,15,18,103023,10,2016-04-19 15:19:17,2016-04-19 15:43:33,1.3,21.0,4.6
2016-04-19 15:31:01,EZ Pass AdultZ0,160035438114789,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3220,15,18,103023,10,2016-04-19 15:19:17,2016-04-19 15:43:33,1.3,21.0,4.6
2016-04-19 15:31:06,EZ Pass AdultZ0,160002372760548,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,7.0,Unlmtd,0.0,Success,First Transit,3220,15,18,103023,10,2016-04-19 15:19:17,2016-04-19 15:43:33,1.3,21.0,4.6
2016-04-19 16:15:43,ASI,160005576243039,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,11,103025,10,2016-04-19 16:12:32,2016-04-19 16:34:47,1.5,20.0,3.8
2016-04-19 16:39:59,ASI,160005751595997,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,36,103026,10,2016-04-19 16:36:48,2016-04-19 16:59:03,0.8,23.0,0.1
2016-04-19 16:50:07,EZ Pass S/D Z0,160008891024514,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,36,103026,10,2016-04-19 16:36:48,2016-04-19 16:59:03,0.8,23.0,0.1
2016-04-19 17:11:34,Reg SV Regular,160005650780633,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.75,Unlmtd,,Success,First Transit,3220,17,6,103027,10,2016-04-19 17:06:33,2016-04-19 17:27:02,0.6,20.0,1.0
2016-04-19 17:32:27,Reg SV Regular,160005682795997,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,38.75,Unlmtd,,Success,First Transit,3220,17,28,103028,10,2016-04-19 17:29:02,2016-04-19 17:56:17,1.0,26.0,2.3
2016-04-19 19:00:16,ASI,160005782787993,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,18,52,103031,10,2016-04-19 18:52:33,2016-04-19 19:13:02,0.6,19.0,2.0
2016-04-19 19:22:46,Reg SV Sr/Dis,160005318664153,,3220,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.05,Unlmtd,,Success,First Transit,3220,19,18,103032,10,2016-04-19 19:19:02,2016-04-19 19:42:32,1.0,22.0,2.5
2016-04-19 19:31:34,ASI,160005585158871,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,19,18,103032,10,2016-04-19 19:19:02,2016-04-19 19:42:32,1.0,22.0,2.5
2016-04-19 19:32:52,Reg SV Regular,160041858585201,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.5,Unlmtd,,Success,First Transit,3220,19,18,103032,10,2016-04-19 19:19:02,2016-04-19 19:42:32,1.0,22.0,2.5
2016-04-19 07:18:41,Reg SV Student,160008169899670,,3058,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,2.0,Unlmtd,,Success,First Transit,3058,7,5,502002,51,2016-04-19 07:06:27,2016-04-19 07:34:42,1.5,24.0,5.7
2016-04-19 07:36:08,ASI,160005644548310,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,7,29,502003,51,2016-04-19 07:35:12,2016-04-19 08:07:12,6.2,27.0,11.2
2016-04-19 07:42:33,EZ Pass AdultZ0,160029955432567,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,7,29,502003,51,2016-04-19 07:35:12,2016-04-19 08:07:12,6.2,27.0,11.2
2016-04-19 07:44:13,EZ Pass AdultZ0,160041198036089,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,7,29,502003,51,2016-04-19 07:35:12,2016-04-19 08:07:12,6.2,27.0,11.2
2016-04-19 07:44:15,ASI,160005509475351,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,7,29,502003,51,2016-04-19 07:35:12,2016-04-19 08:07:12,6.2,27.0,11.2
2016-04-19 07:47:32,Reg SV Regular,160008199713438,,3058,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.15,Unlmtd,,Success,First Transit,3058,7,29,502003,51,2016-04-19 07:35:12,2016-04-19 08:07:12,6.2,27.0,11.2
2016-04-19 16:03:44,EZ Pass S/D Z0,160005285433756,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,16,0,502101,51,2016-04-19 16:00:24,2016-04-19 16:25:55,0.4,27.0,-1.1
2016-04-19 16:06:18,EZ Pass AdultZ0,160035438114789,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3058,16,0,502101,51,2016-04-19 16:00:24,2016-04-19 16:25:55,0.4,27.0,-1.1
2016-04-19 16:39:31,EZ Pass AdultZ0,160041198036089,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,16,33,502102,51,2016-04-19 16:33:39,2016-04-19 17:01:09,0.7,28.0,0.2
2016-04-19 06:33:09,Reg SV Student,1700091196019339530,,3221,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,7.5,Unlmtd,,Success,First Transit,3221,6,30,302001,32,2016-04-19 06:30:49,2016-04-19 06:56:49,0.8,25.0,1.8
2016-04-19 06:41:02,Reg SV Regular,160010161251520,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.9,Unlmtd,,Success,First Transit,3221,6,30,302001,32,2016-04-19 06:30:49,2016-04-19 06:56:49,0.8,25.0,1.8
2016-04-19 06:42:39,Reg SV College,1701114686747603208,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,49.0,Unlmtd,,Success,First Transit,3221,6,30,302001,32,2016-04-19 06:30:49,2016-04-19 06:56:49,0.8,25.0,1.8
2016-04-19 07:36:52,ASI,160011542575900,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,7,6,302002,32,2016-04-19 07:07:19,2016-04-19 07:43:49,1.3,28.0,9.8
2016-04-19 07:40:04,ASI,160028112099954,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,7,6,302002,32,2016-04-19 07:07:19,2016-04-19 07:43:49,1.3,28.0,9.8
2016-04-19 08:02:32,EZ Pass AdultZ0,160007941114119,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,12.9,Unlmtd,0.0,Success,First Transit,3221,7,34,302003,31,2016-04-19 07:44:04,2016-04-19 08:17:19,10.1,29.0,14.3
2016-04-19 08:04:03,ASI,160008083381599,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,7,34,302003,31,2016-04-19 07:44:04,2016-04-19 08:17:19,10.1,29.0,14.3
2016-04-19 08:28:14,Reg SV Regular,160008087091038,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,47.5,Unlmtd,,Success,First Transit,3221,8,15,302004,32,2016-04-19 08:18:19,2016-04-19 08:44:20,3.3,29.0,0.3
2016-04-19 08:32:35,ASI,160005587579355,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,8,15,302004,32,2016-04-19 08:18:19,2016-04-19 08:44:20,3.3,29.0,0.3
2016-04-19 08:36:17,ASI,160005918630554,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,8,15,302004,32,2016-04-19 08:18:19,2016-04-19 08:44:20,3.3,29.0,0.3
2016-04-19 08:36:23,ASI,160011561720866,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,8,15,302004,32,2016-04-19 08:18:19,2016-04-19 08:44:20,3.3,29.0,0.3
2016-04-19 08:49:38,ASI,160008108501270,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,8,44,302005,32,2016-04-19 08:44:51,2016-04-19 09:11:51,0.9,26.0,1.9
2016-04-19 09:02:47,EZ Pass AdultZ0,160026529713381,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,8,44,302005,32,2016-04-19 08:44:51,2016-04-19 09:11:51,0.9,26.0,1.9
